Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
92,2635858988,Awesemo (126/150),0,109.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Francisco Lindor OF Dominic Smith C Carson Kelly 3B Eduardo Escobar 2B Jeff McNeil OF Brandon Nimmo OF Kole Calhoun,,Danny Santana,1B,0.02%,0
92,2635953927,kodyray91 (1/2),0,109.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Kiké Hernández OF Hunter Renfroe 1B Bobby Dalbec OF Tim Locastro,,Matt Joyce,OF,0.02%,0
92,2635958459,cardinals19191 (44/150),0,109.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano 2B Jed Lowrie,,Mallex Smith,OF,0.02%,0
92,2635958499,cardinals19191 (84/150),0,109.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar 2B Jed Lowrie OF Tim Locastro,,Marcus Stroman,P,0.02%,0
92,2636139320,southbank,0,109.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Carson Kelly 1B Miguel Sanó 2B Eduardo Escobar 3B Luis Guillorme OF Stephen Piscotty,,Lou Trivino,P,0.02%,1.65
92,2636184797,waitandsee4 (7/10),0,109.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus,,Andrew Young,OF,0.02%,0
92,2636193038,RoyalPain21 (72/150),0,109.15,P Taijuan Walker P Zac Gallen OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar OF David Peralta SS Nick Ahmed,,Brad Miller,1B,0.02%,2
92,2636193088,RoyalPain21 (122/150),0,109.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 1B Miguel Sanó OF Hunter Renfroe 2B Christian Arroyo OF Tim Locastro,,Adam Haseley,OF,0.02%,0
106,2635839327,theWhistlesGoWooo (105/150),0,109,P Taijuan Walker P Martín Pérez 1B Pete Alonso 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly OF Mark Canha OF Tim Locastro SS Elvis Andrus OF Stephen Piscotty,,Mark Vientos,SS,0.02%,0
107,2636028622,rcub,0,108.65,P Taijuan Walker P J.A. Happ OF Byron Buxton SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jed Lowrie,,Jake Hager,1B,0.02%,0
107,2636148531,noballsnobabies (3/3),0,108.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie,,Jacob Barnes,P,0.02%,0
107,2636209033,jbutlero5 (12/50),0,108.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso SS Francisco Lindor 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Tim Locastro C Aramis Garcia,,Trevor May,P,0.02%,9.05
110,2636099073,kebaman (1/2),0,108.55,P Taijuan Walker OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 3B Asdrúbal Cabrera C Carson Kelly OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano P Chase Anderson,,Aaron Loup,P,0.02%,0
111,2635952544,greg2k136,0,108.5,P Zac Gallen P J.A. Happ OF Bryce Harper 1B Pete Alonso C Christian Vázquez SS Didi Gregorius OF Dominic Smith OF Ramón Laureano 2B Jed Lowrie 3B Luis Guillorme,,Tony Kemp,OF,0.02%,0
112,2635741152,kencamnat (6/10),0,108.4,P Zac Gallen OF Bryce Harper 3B Rafael Devers 1B Rhys Hoskins OF Byron Buxton C Carson Kelly 2B Eduardo Escobar OF David Peralta SS Christian Arroyo P Chase Anderson,,Jeurys Familia,P,0.02%,0
113,2636208252,shipit33 (4/4),0,108.35,P J.A. Happ P Martín Pérez 1B Rhys Hoskins SS Didi Gregorius 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie C Andrew Knapp OF Stephen Piscotty OF Seth Brown,,Matt Andriese,P,0.02%,0
114,2635538062,Phillips29 (2/4),0,108.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton SS Francisco Lindor OF Dominic Smith C James McCann OF Michael Conforto 2B Jed Lowrie 3B Willians Astudillo,,Jamie Ritchie,C,0.02%,0
114,2635583737,cowboys282 (45/50),0,108.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Mitch Garver OF Hunter Renfroe 2B Christian Arroyo 1B Bobby Dalbec SS Nick Ahmed,,Juniel Querecuto,3B,0.02%,0
114,2635588864,prezzi28,0,108.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF Hunter Renfroe SS Nick Ahmed,,Chris Sale,P,0.02%,0
114,2635793487,uhhuhbro (31/150),0,108.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts C Carson Kelly 2B Kiké Hernández OF Mark Canha 3B Eduardo Escobar OF Hunter Renfroe 1B Bobby Dalbec,,Tanner Houck,P,0.02%,0
114,2635793497,uhhuhbro (41/150),0,108.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Eduardo Escobar OF Hunter Renfroe SS Christian Arroyo 1B Bobby Dalbec,,,
114,2635793549,uhhuhbro (93/150),0,108.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Xander Bogaerts OF Luis Arraez 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF David Peralta OF Tim Locastro,,,
114,2635823685,bloo32 (50/150),0,108.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar 1B Willians Astudillo OF Tim Locastro OF Wyatt Mathisen,,,
114,2635958539,cardinals19191 (124/150),0,108.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Jed Lowrie OF Kole Calhoun OF Tim Locastro,,,
114,2635958552,cardinals19191 (137/150),0,108.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Nick Ahmed,,,
114,2636176827,ejcarney (6/11),0,108.15,P Taijuan Walker P Zac Gallen OF Byron Buxton OF Luis Arraez 2B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF Tim Locastro SS Nick Ahmed,,,
114,2636184795,waitandsee4 (5/10),0,108.15,P Taijuan Walker P Zac Gallen 1B Rhys Hoskins OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus,,,
114,2636184799,waitandsee4 (9/10),0,108.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus,,,
114,2636193078,RoyalPain21 (112/150),0,108.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton OF Alex Verdugo 3B Matt Chapman C Carson Kelly 2B Kiké Hernández SS Christian Arroyo 1B Bobby Dalbec,,,
114,2636215506,Fry33,0,108.15,P Taijuan Walker P Zac Gallen OF Bryce Harper 1B Rhys Hoskins 2B Asdrúbal Cabrera C Carson Kelly OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano SS Nick Ahmed,,,
128,2636049182,nerdytenor (121/150),0,108,P Taijuan Walker P Martín Pérez OF J.D. Martinez 1B Pete Alonso C Carson Kelly OF Mark Canha 3B Eduardo Escobar 2B Jed Lowrie SS Elvis Andrus OF Stephen Piscotty,,,
129,2635933985,cwjohnston (5/7),0,107.9,P J.A. Happ 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius 3B Matt Chapman C Carson Kelly OF Mark Canha 2B Eduardo Escobar OF Stephen Piscotty P Chase Anderson,,,
130,2635839230,theWhistlesGoWooo (8/150),0,107.65,P Taijuan Walker P J.A. Happ SS Francisco Lindor OF Dominic Smith 3B Matt Chapman C Carson Kelly 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jeff McNeil,,,
130,2636020981,kettyskrazies (2/2),0,107.65,P Taijuan Walker P J.A. Happ OF Byron Buxton SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo,,,
130,2636049125,nerdytenor (64/150),0,107.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie OF Kole Calhoun SS Nick Ahmed C Aramis Garcia OF Stephen Piscotty,,,
133,2636049145,nerdytenor (84/150),0,107.5,P Zac Gallen P J.A. Happ 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF David Peralta OF Kole Calhoun,,,
134,2636071842,MRK41 (8/10),0,107.4,P Zac Gallen 3B Rafael Devers OF Byron Buxton C Mitch Garver 2B Eduardo Escobar OF Hunter Renfroe SS Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec P Chase Anderson,,,
135,2635699763,Kritsberg13 (2/3),0,107.15,P Taijuan Walker P Zac Gallen OF Byron Buxton OF Luis Arraez 2B Asdrúbal Cabrera SS Andrelton Simmons C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF David Peralta,,,
135,2635790185,Fsu4Life (2/2),0,107.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton C Mitch Garver OF Dominic Smith 2B Asdrúbal Cabrera 3B Eduardo Escobar OF Hunter Renfroe SS Nick Ahmed,,,
135,2635823675,bloo32 (40/150),0,107.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Francisco Lindor 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Brandon Nimmo OF Tim Locastro OF Wyatt Mathisen,,,
135,2635958473,cardinals19191 (58/150),0,107.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Ramón Laureano 2B Jed Lowrie OF Kole Calhoun,,,
135,2635958516,cardinals19191 (101/150),0,107.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jed Lowrie OF Kole Calhoun OF Tim Locastro,,,
135,2635968565,petelin (7/10),0,107.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton 3B Luis Arraez OF Dominic Smith C Carson Kelly 2B Eduardo Escobar OF Kyle Garlick SS Nick Ahmed,,,
135,2636049121,nerdytenor (60/150),0,107.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers 1B Pete Alonso C Carson Kelly 2B Eduardo Escobar OF Brandon Nimmo OF Tim Locastro SS Nick Ahmed OF Wyatt Mathisen,,,
135,2636158044,MakingMemories (4/6),0,107.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Dominic Smith 1B Miguel Sanó 3B Willians Astudillo 2B Christian Arroyo OF Stephen Piscotty,,,
135,2636161146,ericmal23,0,107.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso 3B Matt Chapman C Carson Kelly OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano OF Kole Calhoun SS Nick Ahmed,,,
135,2636184792,waitandsee4 (2/10),0,107.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo SS Elvis Andrus,,,
135,2636202384,FatManMagic (3/3),0,107.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers 1B Pete Alonso SS Francisco Lindor OF Dominic Smith C James McCann 2B Jeff McNeil OF Hunter Renfroe OF Kyle Garlick,,,
146,2635858948,Awesemo (86/150),0,107,P Taijuan Walker P Martín Pérez 1B Pete Alonso C Carson Kelly OF Mark Canha 3B Eduardo Escobar 2B Jed Lowrie OF David Peralta OF Tim Locastro SS Nick Ahmed,,,
146,2636049156,nerdytenor (95/150),0,107,P Taijuan Walker P Martín Pérez 1B Pete Alonso SS Xander Bogaerts 3B Matt Chapman C James McCann OF Ramón Laureano 2B Jed Lowrie OF Tim Locastro OF Stephen Piscotty,,,
148,2635839267,theWhistlesGoWooo (45/150),0,106.65,P Taijuan Walker P J.A. Happ 3B Matt Chapman C Carson Kelly OF Mark Canha 2B Eduardo Escobar 1B Willians Astudillo OF Tim Locastro SS Elvis Andrus OF Stephen Piscotty,,,
148,2635858929,Awesemo (67/150),0,106.65,P Taijuan Walker P J.A. Happ 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly 1B Miguel Sanó OF Mark Canha OF Kole Calhoun SS Elvis Andrus OF Stephen Piscotty,,,
148,2636126512,Sports_guru98,0,106.65,P Taijuan Walker P J.A. Happ 1B Rhys Hoskins 3B Matt Chapman C Carson Kelly 2B Jed Lowrie OF Brandon Nimmo OF Kyle Garlick OF Tim Locastro SS Nick Ahmed,,,
148,2636209061,jbutlero5 (40/50),0,106.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus OF Stephen Piscotty,,,
152,2635655062,lphilipg5 (2/2),0,106.5,P Zac Gallen P J.A. Happ OF Byron Buxton OF Dominic Smith 2B Asdrúbal Cabrera SS Andrelton Simmons C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF Michael Conforto,,,
152,2636136142,JBiag14 (2/2),0,106.5,P Zac Gallen P J.A. Happ OF J.D. Martinez 3B Rafael Devers OF Byron Buxton SS Didi Gregorius C Mitch Garver 2B Eduardo Escobar 1B Bobby Dalbec OF Seth Brown,,,
154,2635939561,TheGoldenJew22,0,106.35,P J.A. Happ P Martín Pérez OF J.D. Martinez 1B Rhys Hoskins SS Didi Gregorius 3B Asdrúbal Cabrera C Carson Kelly OF Mark Canha OF Ramón Laureano 2B Jed Lowrie,,,
155,2635839358,theWhistlesGoWooo (136/150),0,106.15,P Taijuan Walker P Zac Gallen 3B Rafael Devers OF Byron Buxton C Mitch Garver OF Dominic Smith 1B Miguel Sanó 2B Eduardo Escobar OF Tim Locastro SS Nick Ahmed,,,
155,2635958426,cardinals19191 (11/150),0,106.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jed Lowrie OF Kole Calhoun,,,
155,2635958490,cardinals19191 (75/150),0,106.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano 1B Bobby Dalbec,,,
155,2635958532,cardinals19191 (117/150),0,106.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha 2B Eduardo Escobar 1B Bobby Dalbec OF Tim Locastro,,,
155,2635985555,gavigan93 (1/2),0,106.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso C Mitch Garver OF Dominic Smith 3B Asdrúbal Cabrera SS Andrelton Simmons 2B Eduardo Escobar OF Brandon Nimmo OF Hunter Renfroe,,,
155,2636082878,nolefan31 (51/71),0,106.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman OF Mark Canha 2B Jed Lowrie OF Kyle Garlick,,,
155,2636184794,waitandsee4 (4/10),0,106.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus,,,
162,2635583700,cowboys282 (8/50),0,105.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso SS Xander Bogaerts C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Seth Brown,,,
162,2636193071,RoyalPain21 (105/150),0,105.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso SS Xander Bogaerts C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Seth Brown,,,
164,2635823778,bloo32 (143/150),0,105.55,P Taijuan Walker SS Francisco Lindor C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo OF Stephen Piscotty P Chase Anderson,,,
165,2635755585,joojoomae,0,105.5,P Zac Gallen P J.A. Happ OF Bryce Harper 1B Pete Alonso SS Didi Gregorius 2B Asdrúbal Cabrera 3B Alec Bohm C Carson Kelly OF Brandon Nimmo OF David Peralta,,,
166,2635858950,Awesemo (88/150),0,105.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF David Peralta P Chase Anderson,,,
166,2635858975,Awesemo (113/150),0,105.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 2B Asdrúbal Cabrera 3B Alec Bohm C Carson Kelly OF Kole Calhoun OF Tim Locastro P Chase Anderson,,,
168,2635698318,waynetfootball (2/5),0,105.35,P J.A. Happ P Martín Pérez 1B Rhys Hoskins 3B Matt Chapman C Carson Kelly OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Nick Ahmed OF Seth Brown,,,
168,2636123542,dirtyAces78 (3/3),0,105.35,P Taijuan Walker P Jesús Luzardo 1B Rhys Hoskins OF Dominic Smith 3B Matt Chapman C Carson Kelly OF Mark Canha OF Ramón Laureano 2B Jed Lowrie SS Elvis Andrus,,,
170,2635583735,cowboys282 (43/50),0,105.15,P Taijuan Walker P Zac Gallen OF Bryce Harper OF Byron Buxton 3B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó 2B Eduardo Escobar OF David Peralta SS Nick Ahmed,,,
170,2635588791,shrek4224 (20/42),0,105.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly OF Kiké Hernández 3B Eduardo Escobar OF Tim Locastro SS Nick Ahmed,,,
170,2635595779,Baghdaddy88,0,105.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton 3B Eduardo Escobar OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo C Aramis Garcia,,,
170,2635793509,uhhuhbro (53/150),0,105.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 1B Pete Alonso 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Ramón Laureano OF Tim Locastro SS Nick Ahmed,,,
170,2635823776,bloo32 (141/150),0,105.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Michael Conforto OF Brandon Nimmo OF Tim Locastro SS Nick Ahmed,,,
170,2635839337,theWhistlesGoWooo (115/150),0,105.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Carson Kelly 2B Kiké Hernández 1B Bobby Dalbec OF Tim Locastro OF Wyatt Mathisen,,,
170,2635995079,extrachrisb (1/5),0,105.15,P Taijuan Walker P Zac Gallen OF Bryce Harper OF Byron Buxton 3B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó 2B Eduardo Escobar OF David Peralta SS Nick Ahmed,,,
170,2636144741,swashington (1/8),0,105.15,P Taijuan Walker P Zac Gallen OF Byron Buxton OF Luis Arraez 2B Asdrúbal Cabrera SS Andrelton Simmons C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF Kyle Garlick,,,
170,2636193063,RoyalPain21 (97/150),0,105.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF Hunter Renfroe OF Kole Calhoun SS Christian Arroyo 1B Bobby Dalbec,,,
179,2636114923,vtscubasteve13,0,104.85,P Zac Gallen P Martín Pérez 1B Pete Alonso SS Francisco Lindor OF Dominic Smith 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Michael Conforto OF Tim Locastro,,,
180,2635858989,Awesemo (127/150),0,104.65,P Taijuan Walker P J.A. Happ 3B Matt Chapman C Carson Kelly 1B Miguel Sanó 2B Eduardo Escobar OF David Peralta OF Tim Locastro SS Nick Ahmed OF Stephen Piscotty,,,
180,2636049114,nerdytenor (53/150),0,104.65,P Taijuan Walker P J.A. Happ C Mitch Garver 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo OF Tim Locastro SS Elvis Andrus OF Stephen Piscotty,,,
180,2636069093,kmolloy21 (26/27),0,104.65,P Taijuan Walker P J.A. Happ 1B Pete Alonso OF Byron Buxton SS Francisco Lindor OF Dominic Smith 3B Matt Chapman C James McCann OF Michael Conforto 2B Jed Lowrie,,,
180,2636193106,RoyalPain21 (140/150),0,104.65,P Taijuan Walker P J.A. Happ SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jed Lowrie OF Seth Brown,,,
184,2636071839,MRK41 (5/10),0,104.55,P Taijuan Walker OF J.D. Martinez 3B Rafael Devers OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano SS Christian Arroyo 1B Bobby Dalbec C Aramis Garcia P Chase Anderson,,,
185,2636045630,nolefan31 (40/71),0,104.5,P Zac Gallen P J.A. Happ OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 3B Matt Chapman C Carson Kelly 2B Eduardo Escobar OF Kole Calhoun OF Tim Locastro,,,
185,2636199330,bjarots (6/6),0,104.5,P Zac Gallen P J.A. Happ OF Bryce Harper 1B Pete Alonso SS Didi Gregorius OF Dominic Smith 3B Alec Bohm OF Andrew McCutchen 2B Jed Lowrie C Andrew Knapp,,,
187,2635823672,bloo32 (37/150),0,104.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro P Chase Anderson,,,
187,2636042172,mmercedes1 (3/3),0,104.4,P Zac Gallen OF J.D. Martinez 3B Rafael Devers OF Byron Buxton SS Didi Gregorius C Mitch Garver OF Ramón Laureano 2B Jed Lowrie 1B Willians Astudillo P Chase Anderson,,,
187,2636157994,H8RFree,0,104.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro P Chase Anderson,,,
190,2635763918,twooge74 (1/2),0,104.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Byron Buxton 2B Asdrúbal Cabrera C Carson Kelly 1B Miguel Sanó 3B Eduardo Escobar OF Tim Locastro SS Nick Ahmed,,,
190,2635793503,uhhuhbro (47/150),0,104.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins C Carson Kelly 2B Eduardo Escobar OF David Peralta OF Tim Locastro SS Nick Ahmed,,,
190,2635793569,uhhuhbro (113/150),0,104.15,P Taijuan Walker P Zac Gallen 1B Rhys Hoskins OF Byron Buxton OF Luis Arraez 2B Asdrúbal Cabrera C Carson Kelly 3B Eduardo Escobar OF David Peralta SS Nick Ahmed,,,
190,2635823691,bloo32 (56/150),0,104.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Francisco Lindor OF Dominic Smith 2B Asdrúbal Cabrera C James McCann 3B Eduardo Escobar OF Brandon Nimmo OF Tim Locastro,,,
190,2635857859,mmoore114 (5/5),0,104.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman 2B Jed Lowrie OF Brandon Nimmo OF Kyle Garlick,,,
190,2635958468,cardinals19191 (53/150),0,104.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar 2B Jed Lowrie OF Kole Calhoun,,,
190,2636049183,nerdytenor (122/150),0,104.15,P Taijuan Walker P Zac Gallen 1B Pete Alonso SS Francisco Lindor 2B Asdrúbal Cabrera C Carson Kelly OF Kiké Hernández 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro,,,
190,2636116312,BadReads (3/4),0,104.15,P Taijuan Walker P Zac Gallen SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera OF Ramón Laureano 3B Willians Astudillo 1B Bobby Dalbec OF Tim Locastro,,,
190,2636193040,RoyalPain21 (74/150),0,104.15,P Taijuan Walker P Zac Gallen OF Byron Buxton C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández OF Hunter Renfroe SS Christian Arroyo 1B Bobby Dalbec,,,
199,2635849607,mikemc (1/4),0,104,P Taijuan Walker P Martín Pérez OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly OF Ramón Laureano OF Stephen Piscotty,,,
199,2635850174,mikemc (2/4),0,104,P Taijuan Walker P Martín Pérez OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly OF Ramón Laureano OF Stephen Piscotty,,,
201,2635741154,kencamnat (8/10),0,103.85,P Zac Gallen P Martín Pérez OF Bryce Harper SS Didi Gregorius 2B Asdrúbal Cabrera 3B Matt Chapman C Carson Kelly OF Andrew McCutchen 1B Bobby Dalbec OF Roman Quinn,,,
201,2635823724,bloo32 (89/150),0,103.85,P Zac Gallen P Martín Pérez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Alex Verdugo 2B Jed Lowrie 1B Bobby Dalbec OF Tim Locastro,,,
201,2636126274,ramonchaviano,0,103.85,P Zac Gallen P Martín Pérez OF J.D. Martinez OF Byron Buxton SS Francisco Lindor OF Dominic Smith 3B Alec Bohm C Carson Kelly 2B Jeff McNeil 1B Bobby Dalbec,,,
